id,cod_nodo,cod_sensor,valor,payload,fecha_tran
3678419,4,21,3.00,"{"N1":-777,"N2":70,"N3":247,"N4":-777,"N5":188,"N6":236,"RAM":2833,"msq":24,"din":1}","2019-05-07 11:35:08"
3678420,4,22,10.00,"{"N1":-777,"N2":70,"N3":247,"N4":-777,"N5":188,"N6":236,"RAM":2833,"msq":24,"din":1}","2019-05-07 11:35:08"
3678421,4,23,0.00,"{"N1":-777,"N2":70,"N3":247,"N4":-777,"N5":188,"N6":236,"RAM":2833,"msq":24,"din":1}","2019-05-07 11:35:08"
3678422,4,24,8.00,"{"N1":-777,"N2":70,"N3":247,"N4":-777,"N5":188,"N6":236,"RAM":2833,"msq":24,"din":1}","2019-05-07 11:35:08"
3678423,4,25,10.00,"{"N1":-777,"N2":70,"N3":247,"N4":-777,"N5":188,"N6":236,"RAM":2833,"msq":24,"din":1}","2019-05-07 11:35:08"
3678424,4,20,0.00,"{"N1":-777,"N2":72,"N3":248,"N4":-777,"N5":190,"N6":235,"RAM":2833,"msq":24,"din":1}","2019-05-07 11:35:28"
3678425,4,21,3.00,"{"N1":-777,"N2":72,"N3":248,"N4":-777,"N5":190,"N6":235,"RAM":2833,"msq":24,"din":1}","2019-05-07 11:35:28"
3678426,4,22,10.00,"{"N1":-777,"N2":72,"N3":248,"N4":-777,"N5":190,"N6":235,"RAM":2833,"msq":24,"din":1}","2019-05-07 11:35:28"
3678427,4,23,0.00,"{"N1":-777,"N2":72,"N3":248,"N4":-777,"N5":190,"N6":235,"RAM":2833,"msq":24,"din":1}","2019-05-07 11:35:28"
3678428,4,24,8.00,"{"N1":-777,"N2":72,"N3":248,"N4":-777,"N5":190,"N6":235,"RAM":2833,"msq":24,"din":1}","2019-05-07 11:35:28"
3678429,4,25,10.00,"{"N1":-777,"N2":72,"N3":248,"N4":-777,"N5":190,"N6":235,"RAM":2833,"msq":24,"din":1}","2019-05-07 11:35:28"
3678430,4,20,0.00,"{"N1":-777,"N2":70,"N3":247,"N4":-777,"N5":189,"N6":235,"RAM":2755,"msq":24,"din":1}","2019-05-07 11:35:48"
3678431,4,21,3.00,"{"N1":-777,"N2":70,"N3":247,"N4":-777,"N5":189,"N6":235,"RAM":2755,"msq":24,"din":1}","2019-05-07 11:35:48"
3678432,4,22,10.00,"{"N1":-777,"N2":70,"N3":247,"N4":-777,"N5":189,"N6":235,"RAM":2755,"msq":24,"din":1}","2019-05-07 11:35:48"
3678433,4,23,0.00,"{"N1":-777,"N2":70,"N3":247,"N4":-777,"N5":189,"N6":235,"RAM":2755,"msq":24,"din":1}","2019-05-07 11:35:48"
3678434,4,24,8.00,"{"N1":-777,"N2":70,"N3":247,"N4":-777,"N5":189,"N6":235,"RAM":2755,"msq":24,"din":1}","2019-05-07 11:35:48"
3678435,4,25,10.00,"{"N1":-777,"N2":70,"N3":247,"N4":-777,"N5":189,"N6":235,"RAM":2755,"msq":24,"din":1}","2019-05-07 11:35:48"
3678436,4,20,0.00,"{"N1":-777,"N2":74,"N3":248,"N4":-777,"N5":189,"N6":236,"RAM":2599,"msq":24,"din":1}","2019-05-07 11:36:08"
3678437,4,21,4.00,"{"N1":-777,"N2":74,"N3":248,"N4":-777,"N5":189,"N6":236,"RAM":2599,"msq":24,"din":1}","2019-05-07 11:36:08"
3678438,4,22,10.00,"{"N1":-777,"N2":74,"N3":248,"N4":-777,"N5":189,"N6":236,"RAM":2599,"msq":24,"din":1}","2019-05-07 11:36:08"
3678439,4,23,0.00,"{"N1":-777,"N2":74,"N3":248,"N4":-777,"N5":189,"N6":236,"RAM":2599,"msq":24,"din":1}","2019-05-07 11:36:08"
3678440,4,24,8.00,"{"N1":-777,"N2":74,"N3":248,"N4":-777,"N5":189,"N6":236,"RAM":2599,"msq":24,"din":1}","2019-05-07 11:36:08"
3678441,4,25,10.00,"{"N1":-777,"N2":74,"N3":248,"N4":-777,"N5":189,"N6":236,"RAM":2599,"msq":24,"din":1}","2019-05-07 11:36:08"
3678442,4,20,0.00,"{"N1":-777,"N2":72,"N3":247,"N4":-777,"N5":190,"N6":235,"RAM":2547,"msq":24,"din":1}","2019-05-07 11:36:28"
3678443,4,21,3.00,"{"N1":-777,"N2":72,"N3":247,"N4":-777,"N5":190,"N6":235,"RAM":2547,"msq":24,"din":1}","2019-05-07 11:36:28"
3678444,4,22,10.00,"{"N1":-777,"N2":72,"N3":247,"N4":-777,"N5":190,"N6":235,"RAM":2547,"msq":24,"din":1}","2019-05-07 11:36:28"
3678445,4,23,0.00,"{"N1":-777,"N2":72,"N3":247,"N4":-777,"N5":190,"N6":235,"RAM":2547,"msq":24,"din":1}","2019-05-07 11:36:28"
3678446,4,24,8.00,"{"N1":-777,"N2":72,"N3":247,"N4":-777,"N5":190,"N6":235,"RAM":2547,"msq":24,"din":1}","2019-05-07 11:36:28"
3678447,4,25,10.00,"{"N1":-777,"N2":72,"N3":247,"N4":-777,"N5":190,"N6":235,"RAM":2547,"msq":24,"din":1}","2019-05-07 11:36:28"
3678448,4,20,0.00,"{"Estado":"ok"}","2019-05-07 11:37:21"
3678449,4,21,0.00,"{"Estado":"ok"}","2019-05-07 11:37:21"
3678450,4,22,0.00,"{"Estado":"ok"}","2019-05-07 11:37:22"
3678451,4,23,0.00,"{"Estado":"ok"}","2019-05-07 11:37:22"
3678452,4,24,0.00,"{"Estado":"ok"}","2019-05-07 11:37:22"
3678453,4,25,0.00,"{"Estado":"ok"}","2019-05-07 11:37:22"
3678454,4,20,5.00,"{"N1":99,"N2":72,"N3":247,"N4":-777,"N5":190,"N6":236,"RAM":3741,"msq":23,"din":1}","2019-05-07 11:37:24"
3678455,4,21,3.00,"{"N1":99,"N2":72,"N3":247,"N4":-777,"N5":190,"N6":236,"RAM":3741,"msq":23,"din":1}","2019-05-07 11:37:24"
3678456,4,22,10.00,"{"N1":99,"N2":72,"N3":247,"N4":-777,"N5":190,"N6":236,"RAM":3741,"msq":23,"din":1}","2019-05-07 11:37:24"
3678457,4,23,0.00,"{"N1":99,"N2":72,"N3":247,"N4":-777,"N5":190,"N6":236,"RAM":3741,"msq":23,"din":1}","2019-05-07 11:37:24"
3678458,4,24,8.00,"{"N1":99,"N2":72,"N3":247,"N4":-777,"N5":190,"N6":236,"RAM":3741,"msq":23,"din":1}","2019-05-07 11:37:24"
3678459,4,25,10.00,"{"N1":99,"N2":72,"N3":247,"N4":-777,"N5":190,"N6":236,"RAM":3741,"msq":23,"din":1}","2019-05-07 11:37:24"
3678460,4,20,5.00,"{"N1":101,"N2":71,"N3":248,"N4":-777,"N5":190,"N6":235,"RAM":3358,"msq":24,"din":1}","2019-05-07 11:37:45"
3678461,4,21,3.00,"{"N1":101,"N2":71,"N3":248,"N4":-777,"N5":190,"N6":235,"RAM":3358,"msq":24,"din":1}","2019-05-07 11:37:45"
3678462,4,22,10.00,"{"N1":101,"N2":71,"N3":248,"N4":-777,"N5":190,"N6":235,"RAM":3358,"msq":24,"din":1}","2019-05-07 11:37:45"
3678463,4,23,0.00,"{"N1":101,"N2":71,"N3":248,"N4":-777,"N5":190,"N6":235,"RAM":3358,"msq":24,"din":1}","2019-05-07 11:37:45"
3678464,4,24,8.00,"{"N1":101,"N2":71,"N3":248,"N4":-777,"N5":190,"N6":235,"RAM":3358,"msq":24,"din":1}","2019-05-07 11:37:45"
3678465,4,25,10.00,"{"N1":101,"N2":71,"N3":248,"N4":-777,"N5":190,"N6":235,"RAM":3358,"msq":24,"din":1}","2019-05-07 11:37:45"
3678466,4,20,4.00,"{"N1":98,"N2":70,"N3":248,"N4":-777,"N5":189,"N6":236,"RAM":3236,"msq":24,"din":1}","2019-05-07 11:38:05"
3678467,4,21,3.00,"{"N1":98,"N2":70,"N3":248,"N4":-777,"N5":189,"N6":236,"RAM":3236,"msq":24,"din":1}","2019-05-07 11:38:05"
3678468,4,22,10.00,"{"N1":98,"N2":70,"N3":248,"N4":-777,"N5":189,"N6":236,"RAM":3236,"msq":24,"din":1}","2019-05-07 11:38:05"
3678469,4,23,0.00,"{"N1":98,"N2":70,"N3":248,"N4":-777,"N5":189,"N6":236,"RAM":3236,"msq":24,"din":1}","2019-05-07 11:38:05"
3678470,4,24,8.00,"{"N1":98,"N2":70,"N3":248,"N4":-777,"N5":189,"N6":236,"RAM":3236,"msq":24,"din":1}","2019-05-07 11:38:05"
3678471,4,25,10.00,"{"N1":98,"N2":70,"N3":248,"N4":-777,"N5":189,"N6":236,"RAM":3236,"msq":24,"din":1}","2019-05-07 11:38:05"
3678472,4,20,5.00,"{"N1":100,"N2":70,"N3":248,"N4":-777,"N5":188,"N6":235,"RAM":3236,"msq":24,"din":1}","2019-05-07 11:38:25"
3678473,4,21,3.00,"{"N1":100,"N2":70,"N3":248,"N4":-777,"N5":188,"N6":235,"RAM":3236,"msq":24,"din":1}","2019-05-07 11:38:25"
3678474,4,22,10.00,"{"N1":100,"N2":70,"N3":248,"N4":-777,"N5":188,"N6":235,"RAM":3236,"msq":24,"din":1}","2019-05-07 11:38:25"
3678475,4,23,0.00,"{"N1":100,"N2":70,"N3":248,"N4":-777,"N5":188,"N6":235,"RAM":3236,"msq":24,"din":1}","2019-05-07 11:38:25"
3678476,4,24,8.00,"{"N1":100,"N2":70,"N3":248,"N4":-777,"N5":188,"N6":235,"RAM":3236,"msq":24,"din":1}","2019-05-07 11:38:25"
3678477,4,25,10.00,"{"N1":100,"N2":70,"N3":248,"N4":-777,"N5":188,"N6":235,"RAM":3236,"msq":24,"din":1}","2019-05-07 11:38:25"
3678478,4,20,5.00,"{"N1":101,"N2":71,"N3":248,"N4":-777,"N5":189,"N6":234,"RAM":3184,"msq":24,"din":1}","2019-05-07 11:38:44"
3678479,4,21,3.00,"{"N1":101,"N2":71,"N3":248,"N4":-777,"N5":189,"N6":234,"RAM":3184,"msq":24,"din":1}","2019-05-07 11:38:44"
3678480,4,22,10.00,"{"N1":101,"N2":71,"N3":248,"N4":-777,"N5":189,"N6":234,"RAM":3184,"msq":24,"din":1}","2019-05-07 11:38:44"
3678481,4,23,0.00,"{"N1":101,"N2":71,"N3":248,"N4":-777,"N5":189,"N6":234,"RAM":3184,"msq":24,"din":1}","2019-05-07 11:38:44"
3678482,4,24,8.00,"{"N1":101,"N2":71,"N3":248,"N4":-777,"N5":189,"N6":234,"RAM":3184,"msq":24,"din":1}","2019-05-07 11:38:44"
3678483,4,25,10.00,"{"N1":101,"N2":71,"N3":248,"N4":-777,"N5":189,"N6":234,"RAM":3184,"msq":24,"din":1}","2019-05-07 11:38:44"
3678484,4,20,5.00,"{"N1":101,"N2":73,"N3":247,"N4":-777,"N5":189,"N6":235,"RAM":3041,"msq":24,"din":1}","2019-05-07 11:39:05"
3678485,4,21,3.00,"{"N1":101,"N2":73,"N3":247,"N4":-777,"N5":189,"N6":235,"RAM":3041,"msq":24,"din":1}","2019-05-07 11:39:05"
3678486,4,22,10.00,"{"N1":101,"N2":73,"N3":247,"N4":-777,"N5":189,"N6":235,"RAM":3041,"msq":24,"din":1}","2019-05-07 11:39:05"
3678487,4,23,0.00,"{"N1":101,"N2":73,"N3":247,"N4":-777,"N5":189,"N6":235,"RAM":3041,"msq":24,"din":1}","2019-05-07 11:39:05"
3678488,4,24,8.00,"{"N1":101,"N2":73,"N3":247,"N4":-777,"N5":189,"N6":235,"RAM":3041,"msq":24,"din":1}","2019-05-07 11:39:05"
3678489,4,25,10.00,"{"N1":101,"N2":73,"N3":247,"N4":-777,"N5":189,"N6":235,"RAM":3041,"msq":24,"din":1}","2019-05-07 11:39:05"
3678490,4,20,5.00,"{"N1":101,"N2":72,"N3":247,"N4":-777,"N5":190,"N6":234,"RAM":2846,"msq":24,"din":1}","2019-05-07 11:39:25"
3678491,4,21,3.00,"{"N1":101,"N2":72,"N3":247,"N4":-777,"N5":190,"N6":234,"RAM":2846,"msq":24,"din":1}","2019-05-07 11:39:25"
3678492,4,22,10.00,"{"N1":101,"N2":72,"N3":247,"N4":-777,"N5":190,"N6":234,"RAM":2846,"msq":24,"din":1}","2019-05-07 11:39:25"
3678493,4,23,0.00,"{"N1":101,"N2":72,"N3":247,"N4":-777,"N5":190,"N6":234,"RAM":2846,"msq":24,"din":1}","2019-05-07 11:39:25"
3678494,4,24,8.00,"{"N1":101,"N2":72,"N3":247,"N4":-777,"N5":190,"N6":234,"RAM":2846,"msq":24,"din":1}","2019-05-07 11:39:25"
3678495,4,25,10.00,"{"N1":101,"N2":72,"N3":247,"N4":-777,"N5":190,"N6":234,"RAM":2846,"msq":24,"din":1}","2019-05-07 11:39:25"
3678496,4,20,5.00,"{"N1":99,"N2":72,"N3":247,"N4":-777,"N5":189,"N6":235,"RAM":2625,"msq":24,"din":1}","2019-05-07 11:39:45"
3678497,4,21,3.00,"{"N1":99,"N2":72,"N3":247,"N4":-777,"N5":189,"N6":235,"RAM":2625,"msq":24,"din":1}","2019-05-07 11:39:45"
3678498,4,22,10.00,"{"N1":99,"N2":72,"N3":247,"N4":-777,"N5":189,"N6":235,"RAM":2625,"msq":24,"din":1}","2019-05-07 11:39:45"
3678499,4,23,0.00,"{"N1":99,"N2":72,"N3":247,"N4":-777,"N5":189,"N6":235,"RAM":2625,"msq":24,"din":1}","2019-05-07 11:39:45"
3678500,4,24,8.00,"{"N1":99,"N2":72,"N3":247,"N4":-777,"N5":189,"N6":235,"RAM":2625,"msq":24,"din":1}","2019-05-07 11:39:45"
3678501,4,25,10.00,"{"N1":99,"N2":72,"N3":247,"N4":-777,"N5":189,"N6":235,"RAM":2625,"msq":24,"din":1}","2019-05-07 11:39:45"
3678502,4,20,5.00,"{"N1":100,"N2":74,"N3":248,"N4":-777,"N5":190,"N6":236,"RAM":2625,"msq":24,"din":1}","2019-05-07 11:40:05"
3678503,4,21,4.00,"{"N1":100,"N2":74,"N3":248,"N4":-777,"N5":190,"N6":236,"RAM":2625,"msq":24,"din":1}","2019-05-07 11:40:05"
3678504,4,22,10.00,"{"N1":100,"N2":74,"N3":248,"N4":-777,"N5":190,"N6":236,"RAM":2625,"msq":24,"din":1}","2019-05-07 11:40:05"
3678505,4,23,0.00,"{"N1":100,"N2":74,"N3":248,"N4":-777,"N5":190,"N6":236,"RAM":2625,"msq":24,"din":1}","2019-05-07 11:40:05"
3678506,4,24,8.00,"{"N1":100,"N2":74,"N3":248,"N4":-777,"N5":190,"N6":236,"RAM":2625,"msq":24,"din":1}","2019-05-07 11:40:05"
3678507,4,25,10.00,"{"N1":100,"N2":74,"N3":248,"N4":-777,"N5":190,"N6":236,"RAM":2625,"msq":24,"din":1}","2019-05-07 11:40:05"
3678508,4,20,5.00,"{"N1":100,"N2":70,"N3":248,"N4":-777,"N5":189,"N6":236,"RAM":2583,"msq":24,"din":1}","2019-05-07 11:40:25"
3678509,4,21,3.00,"{"N1":100,"N2":70,"N3":248,"N4":-777,"N5":189,"N6":236,"RAM":2583,"msq":24,"din":1}","2019-05-07 11:40:25"
3678510,4,22,10.00,"{"N1":100,"N2":70,"N3":248,"N4":-777,"N5":189,"N6":236,"RAM":2583,"msq":24,"din":1}","2019-05-07 11:40:25"
3678511,4,23,0.00,"{"N1":100,"N2":70,"N3":248,"N4":-777,"N5":189,"N6":236,"RAM":2583,"msq":24,"din":1}","2019-05-07 11:40:25"
3678512,4,24,8.00,"{"N1":100,"N2":70,"N3":248,"N4":-777,"N5":189,"N6":236,"RAM":2583,"msq":24,"din":1}","2019-05-07 11:40:25"
3678513,4,25,10.00,"{"N1":100,"N2":70,"N3":248,"N4":-777,"N5":189,"N6":236,"RAM":2583,"msq":24,"din":1}","2019-05-07 11:40:25"
3678514,4,20,5.00,"{"N1":101,"N2":70,"N3":248,"N4":-777,"N5":189,"N6":236,"RAM":2583,"msq":24,"din":1}","2019-05-07 11:40:45"
3678515,4,21,3.00,"{"N1":101,"N2":70,"N3":248,"N4":-777,"N5":189,"N6":236,"RAM":2583,"msq":24,"din":1}","2019-05-07 11:40:45"
3678516,4,22,10.00,"{"N1":101,"N2":70,"N3":248,"N4":-777,"N5":189,"N6":236,"RAM":2583,"msq":24,"din":1}","2019-05-07 11:40:45"
3678517,4,23,0.00,"{"N1":101,"N2":70,"N3":248,"N4":-777,"N5":189,"N6":236,"RAM":2583,"msq":24,"din":1}","2019-05-07 11:40:45"
3678518,4,24,8.00,"{"N1":101,"N2":70,"N3":248,"N4":-777,"N5":189,"N6":236,"RAM":2583,"msq":24,"din":1}","2019-05-07 11:40:45"
3678519,4,25,10.00,"{"N1":101,"N2":70,"N3":248,"N4":-777,"N5":189,"N6":236,"RAM":2583,"msq":24,"din":1}","2019-05-07 11:40:45"
3678520,4,20,5.00,"{"N1":99,"N2":75,"N3":247,"N4":-777,"N5":189,"N6":236,"RAM":2541,"msq":24,"din":1}","2019-05-07 11:41:05"
3678521,4,21,4.00,"{"N1":99,"N2":75,"N3":247,"N4":-777,"N5":189,"N6":236,"RAM":2541,"msq":24,"din":1}","2019-05-07 11:41:05"
3678522,4,22,10.00,"{"N1":99,"N2":75,"N3":247,"N4":-777,"N5":189,"N6":236,"RAM":2541,"msq":24,"din":1}","2019-05-07 11:41:05"
3678523,4,23,0.00,"{"N1":99,"N2":75,"N3":247,"N4":-777,"N5":189,"N6":236,"RAM":2541,"msq":24,"din":1}","2019-05-07 11:41:05"
3678524,4,24,8.00,"{"N1":99,"N2":75,"N3":247,"N4":-777,"N5":189,"N6":236,"RAM":2541,"msq":24,"din":1}","2019-05-07 11:41:05"
3678525,4,25,10.00,"{"N1":99,"N2":75,"N3":247,"N4":-777,"N5":189,"N6":236,"RAM":2541,"msq":24,"din":1}","2019-05-07 11:41:05"
3678526,4,20,5.00,"{"N1":99,"N2":70,"N3":248,"N4":-777,"N5":189,"N6":237,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:41:25"
3678527,4,21,3.00,"{"N1":99,"N2":70,"N3":248,"N4":-777,"N5":189,"N6":237,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:41:25"
3678528,4,22,10.00,"{"N1":99,"N2":70,"N3":248,"N4":-777,"N5":189,"N6":237,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:41:25"
3678529,4,23,0.00,"{"N1":99,"N2":70,"N3":248,"N4":-777,"N5":189,"N6":237,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:41:25"
3678530,4,24,8.00,"{"N1":99,"N2":70,"N3":248,"N4":-777,"N5":189,"N6":237,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:41:25"
3678531,4,25,10.00,"{"N1":99,"N2":70,"N3":248,"N4":-777,"N5":189,"N6":237,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:41:25"
3678532,4,20,5.00,"{"N1":101,"N2":71,"N3":247,"N4":-777,"N5":191,"N6":235,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:41:45"
3678533,4,21,3.00,"{"N1":101,"N2":71,"N3":247,"N4":-777,"N5":191,"N6":235,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:41:45"
3678534,4,22,10.00,"{"N1":101,"N2":71,"N3":247,"N4":-777,"N5":191,"N6":235,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:41:45"
3678535,4,23,0.00,"{"N1":101,"N2":71,"N3":247,"N4":-777,"N5":191,"N6":235,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:41:45"
3678536,4,24,8.00,"{"N1":101,"N2":71,"N3":247,"N4":-777,"N5":191,"N6":235,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:41:45"
3678537,4,25,10.00,"{"N1":101,"N2":71,"N3":247,"N4":-777,"N5":191,"N6":235,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:41:45"
3678538,4,20,5.00,"{"N1":101,"N2":73,"N3":248,"N4":-777,"N5":189,"N6":236,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:42:05"
3678539,4,21,3.00,"{"N1":101,"N2":73,"N3":248,"N4":-777,"N5":189,"N6":236,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:42:05"
3678540,4,22,10.00,"{"N1":101,"N2":73,"N3":248,"N4":-777,"N5":189,"N6":236,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:42:05"
3678541,4,23,0.00,"{"N1":101,"N2":73,"N3":248,"N4":-777,"N5":189,"N6":236,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:42:05"
3678542,4,24,8.00,"{"N1":101,"N2":73,"N3":248,"N4":-777,"N5":189,"N6":236,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:42:05"
3678543,4,25,10.00,"{"N1":101,"N2":73,"N3":248,"N4":-777,"N5":189,"N6":236,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:42:05"
3678544,4,20,4.00,"{"N1":98,"N2":75,"N3":248,"N4":-777,"N5":190,"N6":236,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:42:25"
3678545,4,21,4.00,"{"N1":98,"N2":75,"N3":248,"N4":-777,"N5":190,"N6":236,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:42:25"
3678546,4,22,10.00,"{"N1":98,"N2":75,"N3":248,"N4":-777,"N5":190,"N6":236,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:42:25"
3678547,4,23,0.00,"{"N1":98,"N2":75,"N3":248,"N4":-777,"N5":190,"N6":236,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:42:25"
3678548,4,24,8.00,"{"N1":98,"N2":75,"N3":248,"N4":-777,"N5":190,"N6":236,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:42:25"
3678549,4,25,10.00,"{"N1":98,"N2":75,"N3":248,"N4":-777,"N5":190,"N6":236,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:42:25"
3678550,4,20,5.00,"{"N1":101,"N2":71,"N3":247,"N4":-777,"N5":189,"N6":235,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:42:45"
3678551,4,21,3.00,"{"N1":101,"N2":71,"N3":247,"N4":-777,"N5":189,"N6":235,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:42:45"
3678552,4,22,10.00,"{"N1":101,"N2":71,"N3":247,"N4":-777,"N5":189,"N6":235,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:42:45"
3678553,4,23,0.00,"{"N1":101,"N2":71,"N3":247,"N4":-777,"N5":189,"N6":235,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:42:45"
3678554,4,24,8.00,"{"N1":101,"N2":71,"N3":247,"N4":-777,"N5":189,"N6":235,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:42:45"
3678555,4,25,10.00,"{"N1":101,"N2":71,"N3":247,"N4":-777,"N5":189,"N6":235,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:42:45"
3678556,4,20,5.00,"{"N1":101,"N2":72,"N3":246,"N4":-777,"N5":189,"N6":236,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:43:05"
3678557,4,21,3.00,"{"N1":101,"N2":72,"N3":246,"N4":-777,"N5":189,"N6":236,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:43:05"
3678558,4,22,10.00,"{"N1":101,"N2":72,"N3":246,"N4":-777,"N5":189,"N6":236,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:43:05"
3678559,4,23,0.00,"{"N1":101,"N2":72,"N3":246,"N4":-777,"N5":189,"N6":236,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:43:05"
3678560,4,24,8.00,"{"N1":101,"N2":72,"N3":246,"N4":-777,"N5":189,"N6":236,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:43:05"
3678561,4,25,10.00,"{"N1":101,"N2":72,"N3":246,"N4":-777,"N5":189,"N6":236,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:43:05"
3678562,4,20,5.00,"{"N1":102,"N2":71,"N3":247,"N4":-777,"N5":190,"N6":237,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:43:24"
3678563,4,21,3.00,"{"N1":102,"N2":71,"N3":247,"N4":-777,"N5":190,"N6":237,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:43:24"
3678564,4,22,10.00,"{"N1":102,"N2":71,"N3":247,"N4":-777,"N5":190,"N6":237,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:43:25"
3678565,4,23,0.00,"{"N1":102,"N2":71,"N3":247,"N4":-777,"N5":190,"N6":237,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:43:25"
3678566,4,24,8.00,"{"N1":102,"N2":71,"N3":247,"N4":-777,"N5":190,"N6":237,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:43:25"
3678567,4,25,10.00,"{"N1":102,"N2":71,"N3":247,"N4":-777,"N5":190,"N6":237,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:43:25"
3678568,4,20,5.00,"{"N1":102,"N2":72,"N3":247,"N4":-777,"N5":190,"N6":236,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:43:45"
3678569,4,21,3.00,"{"N1":102,"N2":72,"N3":247,"N4":-777,"N5":190,"N6":236,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:43:45"
3678570,4,22,10.00,"{"N1":102,"N2":72,"N3":247,"N4":-777,"N5":190,"N6":236,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:43:45"
3678571,4,23,0.00,"{"N1":102,"N2":72,"N3":247,"N4":-777,"N5":190,"N6":236,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:43:45"
3678572,4,24,8.00,"{"N1":102,"N2":72,"N3":247,"N4":-777,"N5":190,"N6":236,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:43:45"
3678573,4,25,10.00,"{"N1":102,"N2":72,"N3":247,"N4":-777,"N5":190,"N6":236,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:43:45"
3678574,4,20,5.00,"{"N1":101,"N2":73,"N3":248,"N4":-777,"N5":190,"N6":237,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:44:05"
3678575,4,21,3.00,"{"N1":101,"N2":73,"N3":248,"N4":-777,"N5":190,"N6":237,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:44:05"
3678576,4,22,10.00,"{"N1":101,"N2":73,"N3":248,"N4":-777,"N5":190,"N6":237,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:44:05"
3678577,4,23,0.00,"{"N1":101,"N2":73,"N3":248,"N4":-777,"N5":190,"N6":237,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:44:05"
3678578,4,24,8.00,"{"N1":101,"N2":73,"N3":248,"N4":-777,"N5":190,"N6":237,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:44:05"
3678579,4,25,10.00,"{"N1":101,"N2":73,"N3":248,"N4":-777,"N5":190,"N6":237,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:44:05"
3678580,4,20,5.00,"{"N1":101,"N2":75,"N3":246,"N4":-777,"N5":190,"N6":235,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:44:25"
3678581,4,21,4.00,"{"N1":101,"N2":75,"N3":246,"N4":-777,"N5":190,"N6":235,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:44:25"
3678582,4,22,10.00,"{"N1":101,"N2":75,"N3":246,"N4":-777,"N5":190,"N6":235,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:44:25"
3678583,4,23,0.00,"{"N1":101,"N2":75,"N3":246,"N4":-777,"N5":190,"N6":235,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:44:25"
3678584,4,24,8.00,"{"N1":101,"N2":75,"N3":246,"N4":-777,"N5":190,"N6":235,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:44:25"
3678585,4,25,10.00,"{"N1":101,"N2":75,"N3":246,"N4":-777,"N5":190,"N6":235,"RAM":2501,"msq":24,"din":1}","2019-05-07 11:44:25"
